OutputFiles\spectrogram_20241021_171956_686006_interval_11.png,1
OutputFiles\spectrogram_20241021_171957_727784_interval_12.png,1
OutputFiles\spectrogram_20241021_171958_809524_interval_13.png,1
OutputFiles\spectrogram_20241021_171959_832337_interval_14.png,1
OutputFiles\spectrogram_20241021_172000_924215_interval_15.png,1
OutputFiles\spectrogram_20241021_172001_954023_interval_16.png,1
OutputFiles\spectrogram_20241021_172002_993761_interval_17.png,1
OutputFiles\spectrogram_20241021_172004_477867_interval_1.png,1
OutputFiles\spectrogram_20241021_172005_429662_interval_2.png,1
OutputFiles\spectrogram_20241021_172006_470173_interval_3.png,1
OutputFiles\spectrogram_20241021_172007_477396_interval_4.png,1
OutputFiles\spectrogram_20241021_172008_463659_interval_5.png,1
OutputFiles\spectrogram_20241021_172009_488017_interval_6.png,1
OutputFiles\spectrogram_20241021_172010_468202_interval_7.png,1
OutputFiles\spectrogram_20241021_172011_420554_interval_8.png,1
OutputFiles\spectrogram_20241021_172012_397232_interval_9.png,1
OutputFiles\spectrogram_20241021_172013_407643_interval_10.png,1
OutputFiles\spectrogram_20241021_172014_452017_interval_11.png,1
OutputFiles\spectrogram_20241021_172015_701212_interval_12.png,1
OutputFiles\spectrogram_20241021_172016_742115_interval_13.png,1
OutputFiles\spectrogram_20241021_172017_701390_interval_14.png,1
OutputFiles\spectrogram_20241021_172018_647611_interval_15.png,1
OutputFiles\spectrogram_20241021_172020_020663_interval_1.png,1
OutputFiles\spectrogram_20241021_172020_963246_interval_2.png,1
OutputFiles\spectrogram_20241021_172021_999977_interval_3.png,1
OutputFiles\spectrogram_20241021_172023_076690_interval_4.png,1
OutputFiles\spectrogram_20241021_172024_051462_interval_5.png,1
OutputFiles\spectrogram_20241021_172025_073947_interval_6.png,1
OutputFiles\spectrogram_20241021_172026_072283_interval_7.png,1
OutputFiles\spectrogram_20241021_172027_142148_interval_8.png,1
OutputFiles\spectrogram_20241021_172028_264527_interval_9.png,1
OutputFiles\spectrogram_20241021_172029_361606_interval_10.png,1
OutputFiles\spectrogram_20241021_172030_679597_interval_11.png,1
OutputFiles\spectrogram_20241021_172031_783636_interval_12.png,1
OutputFiles\spectrogram_20241021_172032_705298_interval_13.png,1
OutputFiles\spectrogram_20241021_172033_744166_interval_14.png,1
OutputFiles\spectrogram_20241021_172034_795987_interval_15.png,1
OutputFiles\spectrogram_20241021_172035_823470_interval_16.png,1
OutputFiles\spectrogram_20241021_172037_304599_interval_1.png,1
OutputFiles\spectrogram_20241021_172038_263029_interval_2.png,1
OutputFiles\spectrogram_20241021_172039_223812_interval_3.png,1
OutputFiles\spectrogram_20241021_172040_219315_interval_4.png,1
OutputFiles\spectrogram_20241021_172041_248553_interval_5.png,1
OutputFiles\spectrogram_20241021_172042_188034_interval_6.png,1
OutputFiles\spectrogram_20241021_172043_138828_interval_7.png,1
OutputFiles\spectrogram_20241021_172044_084062_interval_8.png,1
OutputFiles\spectrogram_20241021_172045_264308_interval_9.png,1
OutputFiles\spectrogram_20241021_172046_305702_interval_10.png,1
OutputFiles\spectrogram_20241021_172047_327582_interval_11.png,1
OutputFiles\spectrogram_20241021_172048_326493_interval_12.png,1
OutputFiles\spectrogram_20241021_172049_352139_interval_13.png,1
OutputFiles\spectrogram_20241021_172050_372878_interval_14.png,1
OutputFiles\spectrogram_20241021_172051_349673_interval_15.png,1
OutputFiles\spectrogram_20241021_172052_296525_interval_16.png,1
OutputFiles\spectrogram_20241021_172053_344111_interval_17.png,1
OutputFiles\spectrogram_20241021_172054_872104_interval_1.png,1
OutputFiles\spectrogram_20241021_172055_810723_interval_2.png,1
OutputFiles\spectrogram_20241021_172056_904223_interval_3.png,1
OutputFiles\spectrogram_20241021_172057_836794_interval_4.png,1
OutputFiles\spectrogram_20241021_172058_740798_interval_5.png,1
OutputFiles\spectrogram_20241021_172059_659674_interval_6.png,1
OutputFiles\spectrogram_20241021_172100_618664_interval_7.png,1
OutputFiles\spectrogram_20241021_172101_541060_interval_8.png,1
OutputFiles\spectrogram_20241021_172102_430280_interval_9.png,1
OutputFiles\spectrogram_20241021_172103_338574_interval_10.png,1
OutputFiles\spectrogram_20241021_172104_267421_interval_11.png,1
OutputFiles\spectrogram_20241021_172105_184466_interval_12.png,1
OutputFiles\spectrogram_20241021_172106_163849_interval_13.png,1
OutputFiles\spectrogram_20241021_172107_143715_interval_14.png,1
OutputFiles\spectrogram_20241021_172108_054227_interval_15.png,1
OutputFiles\spectrogram_20241021_172108_975078_interval_16.png,1
OutputFiles\spectrogram_20241021_172109_976499_interval_17.png,1
OutputFiles\spectrogram_20241021_172110_970424_interval_18.png,1
OutputFiles\spectrogram_20241021_172112_391285_interval_1.png,1
OutputFiles\spectrogram_20241021_172113_254615_interval_2.png,1
OutputFiles\spectrogram_20241021_172114_108255_interval_3.png,1
OutputFiles\spectrogram_20241021_172115_024333_interval_4.png,1
OutputFiles\spectrogram_20241021_172115_928046_interval_5.png,1
OutputFiles\spectrogram_20241021_172116_807710_interval_6.png,1
OutputFiles\spectrogram_20241021_172117_691471_interval_7.png,1
OutputFiles\spectrogram_20241021_172118_608306_interval_8.png,1
OutputFiles\spectrogram_20241021_172119_500549_interval_9.png,1
OutputFiles\spectrogram_20241021_172120_386890_interval_10.png,1
OutputFiles\spectrogram_20241021_172121_270878_interval_11.png,1
OutputFiles\spectrogram_20241021_172122_167133_interval_12.png,1
OutputFiles\spectrogram_20241021_172123_091784_interval_13.png,1
OutputFiles\spectrogram_20241021_172123_984304_interval_14.png,1
OutputFiles\spectrogram_20241021_172124_914196_interval_15.png,1
OutputFiles\spectrogram_20241021_172125_839702_interval_16.png,1
OutputFiles\spectrogram_20241021_172126_730612_interval_17.png,1
OutputFiles\spectrogram_20241021_172128_066418_interval_1.png,1
OutputFiles\spectrogram_20241021_172129_001712_interval_2.png,1
OutputFiles\spectrogram_20241021_172129_938501_interval_3.png,1
OutputFiles\spectrogram_20241021_172130_850058_interval_4.png,1
OutputFiles\spectrogram_20241021_172131_764973_interval_5.png,1
OutputFiles\spectrogram_20241021_172132_695434_interval_6.png,1
OutputFiles\spectrogram_20241021_172133_580406_interval_7.png,1
OutputFiles\spectrogram_20241021_172134_477433_interval_8.png,1
OutputFiles\spectrogram_20241021_172135_334095_interval_9.png,1
OutputFiles\spectrogram_20241021_172136_198963_interval_10.png,1
OutputFiles\spectrogram_20241021_172137_096408_interval_11.png,1
OutputFiles\spectrogram_20241021_172138_377440_interval_12.png,1
OutputFiles\spectrogram_20241021_172139_485655_interval_13.png,1
OutputFiles\spectrogram_20241021_172140_874575_interval_1.png,1
OutputFiles\spectrogram_20241021_172141_842430_interval_2.png,1
OutputFiles\spectrogram_20241021_172142_908402_interval_3.png,1
OutputFiles\spectrogram_20241021_172143_986418_interval_4.png,1
OutputFiles\spectrogram_20241021_172145_012631_interval_5.png,1
OutputFiles\spectrogram_20241021_172146_071535_interval_6.png,1
OutputFiles\spectrogram_20241021_172147_082760_interval_7.png,1
OutputFiles\spectrogram_20241021_172148_046255_interval_8.png,1
OutputFiles\spectrogram_20241021_172149_096530_interval_9.png,1
OutputFiles\spectrogram_20241021_172150_119750_interval_10.png,1
OutputFiles\spectrogram_20241021_172151_167621_interval_11.png,1
OutputFiles\spectrogram_20241021_172152_257387_interval_12.png,1
OutputFiles\spectrogram_20241021_172153_278710_interval_13.png,1
OutputFiles\spectrogram_20241021_172154_257841_interval_14.png,1
OutputFiles\spectrogram_20241021_172155_255051_interval_15.png,1
OutputFiles\spectrogram_20241021_172156_751442_interval_1.png,1
OutputFiles\spectrogram_20241021_172157_768806_interval_2.png,1
OutputFiles\spectrogram_20241021_172158_775806_interval_3.png,1
OutputFiles\spectrogram_20241021_172159_796119_interval_4.png,1
OutputFiles\spectrogram_20241021_172200_788274_interval_5.png,1
OutputFiles\spectrogram_20241021_172201_761739_interval_6.png,1
OutputFiles\spectrogram_20241021_172202_763760_interval_7.png,1
OutputFiles\spectrogram_20241021_172203_794145_interval_8.png,1
OutputFiles\spectrogram_20241021_172204_782573_interval_9.png,1
OutputFiles\spectrogram_20241021_172205_790879_interval_10.png,1
OutputFiles\spectrogram_20241021_172206_781047_interval_11.png,1
OutputFiles\spectrogram_20241021_172207_802528_interval_12.png,1
OutputFiles\spectrogram_20241021_172208_863480_interval_13.png,1
OutputFiles\spectrogram_20241021_172209_891661_interval_14.png,1
OutputFiles\spectrogram_20241021_172210_872463_interval_15.png,1
OutputFiles\spectrogram_20241021_172211_833372_interval_16.png,1
OutputFiles\spectrogram_20241021_172212_826003_interval_17.png,1
OutputFiles\spectrogram_20241021_172214_417656_interval_1.png,1
OutputFiles\spectrogram_20241021_172215_443613_interval_2.png,1
OutputFiles\spectrogram_20241021_172216_365557_interval_3.png,1
OutputFiles\spectrogram_20241021_172217_323529_interval_4.png,1
OutputFiles\spectrogram_20241021_172218_286775_interval_5.png,1
OutputFiles\spectrogram_20241021_172219_276502_interval_6.png,1
OutputFiles\spectrogram_20241021_172220_207027_interval_7.png,1
OutputFiles\spectrogram_20241021_172221_125468_interval_8.png,1
OutputFiles\spectrogram_20241021_172222_133847_interval_9.png,1
OutputFiles\spectrogram_20241021_172223_143586_interval_10.png,1
OutputFiles\spectrogram_20241021_172224_048426_interval_11.png,1
OutputFiles\spectrogram_20241021_172224_980829_interval_12.png,1
OutputFiles\spectrogram_20241021_172225_946164_interval_13.png,1
OutputFiles\spectrogram_20241021_172226_927761_interval_14.png,1
OutputFiles\spectrogram_20241021_172227_923669_interval_15.png,1
OutputFiles\spectrogram_20241021_172228_909065_interval_16.png,1
OutputFiles\spectrogram_20241021_172229_938887_interval_17.png,1
OutputFiles\spectrogram_20241021_172230_968925_interval_18.png,1
OutputFiles\spectrogram_20241021_172232_464418_interval_1.png,1
OutputFiles\spectrogram_20241021_172233_380779_interval_2.png,1
OutputFiles\spectrogram_20241021_172234_333039_interval_3.png,1
OutputFiles\spectrogram_20241021_172235_305022_interval_4.png,1
OutputFiles\spectrogram_20241021_172236_315662_interval_5.png,1
OutputFiles\spectrogram_20241021_172237_298392_interval_6.png,1
OutputFiles\spectrogram_20241021_172238_223693_interval_7.png,1
OutputFiles\spectrogram_20241021_172239_163443_interval_8.png,1
OutputFiles\spectrogram_20241021_172240_111231_interval_9.png,1
OutputFiles\spectrogram_20241021_172241_069194_interval_10.png,1
OutputFiles\spectrogram_20241021_172242_022064_interval_11.png,1
OutputFiles\spectrogram_20241021_172242_960373_interval_12.png,1
OutputFiles\spectrogram_20241021_172243_886504_interval_13.png,1
OutputFiles\spectrogram_20241021_172244_862469_interval_14.png,1
OutputFiles\spectrogram_20241021_172245_828581_interval_15.png,1
OutputFiles\spectrogram_20241021_172246_897318_interval_16.png,1
OutputFiles\spectrogram_20241021_172247_864413_interval_17.png,1
OutputFiles\spectrogram_20241021_172249_314927_interval_1.png,1
OutputFiles\spectrogram_20241021_172250_354261_interval_2.png,1
OutputFiles\spectrogram_20241021_172251_322867_interval_3.png,1
OutputFiles\spectrogram_20241021_172252_289345_interval_4.png,1
OutputFiles\spectrogram_20241021_172253_342862_interval_5.png,1
OutputFiles\spectrogram_20241021_172254_331362_interval_6.png,1
OutputFiles\spectrogram_20241021_172255_288361_interval_7.png,1
OutputFiles\spectrogram_20241021_172256_302667_interval_8.png,1
OutputFiles\spectrogram_20241021_172257_250251_interval_9.png,1
OutputFiles\spectrogram_20241021_172258_164278_interval_10.png,1
OutputFiles\spectrogram_20241021_172259_111613_interval_11.png,1
OutputFiles\spectrogram_20241021_172300_053456_interval_12.png,1
OutputFiles\spectrogram_20241021_172301_047061_interval_13.png,1
OutputFiles\spectrogram_20241021_172302_009466_interval_14.png,1
OutputFiles\spectrogram_20241021_172303_425150_interval_1.png,1
OutputFiles\spectrogram_20241021_172304_345736_interval_2.png,1
OutputFiles\spectrogram_20241021_172305_247573_interval_3.png,1
OutputFiles\spectrogram_20241021_172306_462627_interval_4.png,1
OutputFiles\spectrogram_20241021_172307_614343_interval_5.png,1
OutputFiles\spectrogram_20241021_172308_520219_interval_6.png,1
OutputFiles\spectrogram_20241021_172309_446987_interval_7.png,1
OutputFiles\spectrogram_20241021_172310_410863_interval_8.png,1
OutputFiles\spectrogram_20241021_172311_360888_interval_9.png,1
OutputFiles\spectrogram_20241021_172312_310030_interval_10.png,1
OutputFiles\spectrogram_20241021_172313_225884_interval_11.png,1
OutputFiles\spectrogram_20241021_172314_156461_interval_12.png,1
OutputFiles\spectrogram_20241021_172315_077994_interval_13.png,1
OutputFiles\spectrogram_20241021_172315_986970_interval_14.png,1
OutputFiles\spectrogram_20241021_172316_916764_interval_15.png,1
OutputFiles\spectrogram_20241021_172317_862599_interval_16.png,1
OutputFiles\spectrogram_20241021_172319_257446_interval_1.png,1
OutputFiles\spectrogram_20241021_172320_184441_interval_2.png,1
OutputFiles\spectrogram_20241021_172321_125607_interval_3.png,1
OutputFiles\spectrogram_20241021_172322_083751_interval_4.png,1
OutputFiles\spectrogram_20241021_172322_987813_interval_5.png,1
OutputFiles\spectrogram_20241021_172323_884517_interval_6.png,1
OutputFiles\spectrogram_20241021_172324_884792_interval_7.png,1
OutputFiles\spectrogram_20241021_172325_784690_interval_8.png,1
OutputFiles\spectrogram_20241021_172326_673569_interval_9.png,1
OutputFiles\spectrogram_20241021_172327_563391_interval_10.png,1
OutputFiles\spectrogram_20241021_172328_464909_interval_11.png,1
OutputFiles\spectrogram_20241021_172329_327636_interval_12.png,1
OutputFiles\spectrogram_20241021_172330_225802_interval_13.png,1
OutputFiles\spectrogram_20241021_172331_159304_interval_14.png,1
OutputFiles\spectrogram_20241021_172332_091109_interval_15.png,1
OutputFiles\spectrogram_20241021_172332_996557_interval_16.png,1
OutputFiles\spectrogram_20241021_172333_939275_interval_17.png,1
OutputFiles\spectrogram_20241021_172335_453426_interval_1.png,1
OutputFiles\spectrogram_20241021_172336_365455_interval_2.png,1
OutputFiles\spectrogram_20241021_172337_322761_interval_3.png,1
OutputFiles\spectrogram_20241021_172338_245765_interval_4.png,1
OutputFiles\spectrogram_20241021_172339_163320_interval_5.png,1
OutputFiles\spectrogram_20241021_172340_061778_interval_6.png,1
OutputFiles\spectrogram_20241021_172341_002489_interval_7.png,1
OutputFiles\spectrogram_20241021_172341_940324_interval_8.png,1
OutputFiles\spectrogram_20241021_172342_840837_interval_9.png,1
OutputFiles\spectrogram_20241021_172343_756395_interval_10.png,1
OutputFiles\spectrogram_20241021_172344_876423_interval_11.png,1
OutputFiles\spectrogram_20241021_172345_894592_interval_12.png,1
OutputFiles\spectrogram_20241021_172346_893022_interval_13.png,1
OutputFiles\spectrogram_20241021_172347_866393_interval_14.png,1
OutputFiles\spectrogram_20241021_172349_025936_interval_15.png,1
OutputFiles\spectrogram_20241021_172350_123969_interval_16.png,1
OutputFiles\spectrogram_20241021_172351_130001_interval_17.png,1
OutputFiles\spectrogram_20241021_172352_170378_interval_18.png,1
OutputFiles\spectrogram_20241021_172353_322038_interval_19.png,1
OutputFiles\spectrogram_20241021_172354_812237_interval_1.png,1
OutputFiles\spectrogram_20241021_172355_835849_interval_2.png,1
OutputFiles\spectrogram_20241021_172356_898103_interval_3.png,1
OutputFiles\spectrogram_20241021_172357_927966_interval_4.png,1
OutputFiles\spectrogram_20241021_172358_969148_interval_5.png,1
OutputFiles\spectrogram_20241021_172400_027816_interval_6.png,1
OutputFiles\spectrogram_20241021_172401_100830_interval_7.png,1
OutputFiles\spectrogram_20241021_172402_116506_interval_8.png,1
OutputFiles\spectrogram_20241021_172403_168452_interval_9.png,1
OutputFiles\spectrogram_20241021_172404_221375_interval_10.png,1
OutputFiles\spectrogram_20241021_172405_271571_interval_11.png,1
OutputFiles\spectrogram_20241021_172406_300322_interval_12.png,1
OutputFiles\spectrogram_20241021_172407_325622_interval_13.png,1
OutputFiles\spectrogram_20241021_172408_314123_interval_14.png,1
OutputFiles\spectrogram_20241021_172409_334797_interval_15.png,1
OutputFiles\spectrogram_20241021_172410_328996_interval_16.png,1
OutputFiles\spectrogram_20241021_172411_345474_interval_17.png,1
OutputFiles\spectrogram_20241021_172412_829614_interval_1.png,1
OutputFiles\spectrogram_20241021_172413_806486_interval_2.png,1
OutputFiles\spectrogram_20241021_172414_811013_interval_3.png,1
OutputFiles\spectrogram_20241021_172415_917124_interval_4.png,1
OutputFiles\spectrogram_20241021_172416_933289_interval_5.png,1
OutputFiles\spectrogram_20241021_172417_909184_interval_6.png,1
OutputFiles\spectrogram_20241021_172418_945831_interval_7.png,1
OutputFiles\spectrogram_20241021_172419_914882_interval_8.png,1
OutputFiles\spectrogram_20241021_172420_938196_interval_9.png,1
OutputFiles\spectrogram_20241021_172421_903684_interval_10.png,1
OutputFiles\spectrogram_20241021_172422_838257_interval_11.png,1
OutputFiles\spectrogram_20241021_172423_761205_interval_12.png,1
OutputFiles\spectrogram_20241021_172424_737819_interval_13.png,1
OutputFiles\spectrogram_20241021_172425_741398_interval_14.png,1
OutputFiles\spectrogram_20241021_172427_189603_interval_1.png,1
OutputFiles\spectrogram_20241021_172428_135685_interval_2.png,1
OutputFiles\spectrogram_20241021_172429_064734_interval_3.png,1
OutputFiles\spectrogram_20241021_172430_047145_interval_4.png,1
OutputFiles\spectrogram_20241021_172431_000958_interval_5.png,1
OutputFiles\spectrogram_20241021_172431_901139_interval_6.png,1
OutputFiles\spectrogram_20241021_172432_873752_interval_7.png,1
OutputFiles\spectrogram_20241021_172433_993345_interval_8.png,1
OutputFiles\spectrogram_20241021_172434_987225_interval_9.png,1
OutputFiles\spectrogram_20241021_172435_925220_interval_10.png,1
OutputFiles\spectrogram_20241021_172436_860914_interval_11.png,1
OutputFiles\spectrogram_20241021_172437_821896_interval_12.png,1
OutputFiles\spectrogram_20241021_172438_754706_interval_13.png,1
OutputFiles\spectrogram_20241021_172439_704049_interval_14.png,1
OutputFiles\spectrogram_20241021_172440_672704_interval_15.png,1
OutputFiles\spectrogram_20241021_172441_669513_interval_16.png,1
OutputFiles\spectrogram_20241021_172443_025501_interval_1.png,1
OutputFiles\spectrogram_20241021_172443_942473_interval_2.png,1
OutputFiles\spectrogram_20241021_172444_849466_interval_3.png,1
OutputFiles\spectrogram_20241021_172445_822795_interval_4.png,1
OutputFiles\spectrogram_20241021_172446_827446_interval_5.png,1
OutputFiles\spectrogram_20241021_172447_764698_interval_6.png,1
OutputFiles\spectrogram_20241021_172448_700621_interval_7.png,1
OutputFiles\spectrogram_20241021_172449_658001_interval_8.png,1
OutputFiles\spectrogram_20241021_172450_596538_interval_9.png,1
OutputFiles\spectrogram_20241021_172451_556451_interval_10.png,1
OutputFiles\spectrogram_20241021_172452_477173_interval_11.png,1
OutputFiles\spectrogram_20241021_172453_382932_interval_12.png,1
OutputFiles\spectrogram_20241021_172454_335758_interval_13.png,1
OutputFiles\spectrogram_20241021_172455_280122_interval_14.png,1
OutputFiles\spectrogram_20241021_172456_199904_interval_15.png,1
OutputFiles\spectrogram_20241021_172457_573415_interval_1.png,1
OutputFiles\spectrogram_20241021_172458_530745_interval_2.png,1
OutputFiles\spectrogram_20241021_172459_510954_interval_3.png,1
OutputFiles\spectrogram_20241021_172500_459897_interval_4.png,1
OutputFiles\spectrogram_20241021_172501_360811_interval_5.png,1
OutputFiles\spectrogram_20241021_172502_342977_interval_6.png,1
OutputFiles\spectrogram_20241021_172503_256868_interval_7.png,1
OutputFiles\spectrogram_20241021_172504_227270_interval_8.png,1
OutputFiles\spectrogram_20241021_172505_108681_interval_9.png,1
OutputFiles\spectrogram_20241021_172506_068490_interval_10.png,1
OutputFiles\spectrogram_20241021_172507_029863_interval_11.png,1
OutputFiles\spectrogram_20241021_172507_962116_interval_12.png,1
OutputFiles\spectrogram_20241021_172508_891266_interval_13.png,1
OutputFiles\spectrogram_20241021_172509_786865_interval_14.png,1
OutputFiles\spectrogram_20241021_172510_661151_interval_15.png,1
OutputFiles\spectrogram_20241021_172511_579017_interval_16.png,1
OutputFiles\spectrogram_20241021_172512_518201_interval_17.png,1
OutputFiles\spectrogram_20241021_172513_868665_interval_1.png,1
OutputFiles\spectrogram_20241021_172514_768540_interval_2.png,1
OutputFiles\spectrogram_20241021_172515_669406_interval_3.png,1
OutputFiles\spectrogram_20241021_172516_572268_interval_4.png,1
OutputFiles\spectrogram_20241021_172517_472708_interval_5.png,1
OutputFiles\spectrogram_20241021_172518_391594_interval_6.png,1
OutputFiles\spectrogram_20241021_172519_462704_interval_7.png,1
OutputFiles\spectrogram_20241021_172520_379627_interval_8.png,1
OutputFiles\spectrogram_20241021_172521_270077_interval_9.png,1
OutputFiles\spectrogram_20241021_172522_232127_interval_10.png,1
OutputFiles\spectrogram_20241021_172523_144010_interval_11.png,1
OutputFiles\spectrogram_20241021_172524_042004_interval_12.png,1
OutputFiles\spectrogram_20241021_172524_885225_interval_13.png,1
OutputFiles\spectrogram_20241021_172525_794844_interval_14.png,1
OutputFiles\spectrogram_20241021_172526_686464_interval_15.png,1
OutputFiles\spectrogram_20241021_172527_916340_interval_1.png,1
OutputFiles\spectrogram_20241021_172528_771744_interval_2.png,1
OutputFiles\spectrogram_20241021_172529_680249_interval_3.png,1
OutputFiles\spectrogram_20241021_172530_570900_interval_4.png,1
OutputFiles\spectrogram_20241021_172531_422605_interval_5.png,1
OutputFiles\spectrogram_20241021_172532_286016_interval_6.png,1
OutputFiles\spectrogram_20241021_172533_170150_interval_7.png,1
OutputFiles\spectrogram_20241021_172534_095074_interval_8.png,1
OutputFiles\spectrogram_20241021_172534_946221_interval_9.png,1
OutputFiles\spectrogram_20241021_172535_885676_interval_10.png,1
OutputFiles\spectrogram_20241021_172536_797999_interval_11.png,1
OutputFiles\spectrogram_20241021_172537_703406_interval_12.png,1
OutputFiles\spectrogram_20241021_172538_637467_interval_13.png,1
OutputFiles\spectrogram_20241021_172539_964014_interval_1.png,1
OutputFiles\spectrogram_20241021_172540_876792_interval_2.png,1
OutputFiles\spectrogram_20241021_172541_851459_interval_3.png,1
OutputFiles\spectrogram_20241021_172542_735094_interval_4.png,1
OutputFiles\spectrogram_20241021_172543_658527_interval_5.png,1
OutputFiles\spectrogram_20241021_172544_555627_interval_6.png,1
OutputFiles\spectrogram_20241021_172545_439952_interval_7.png,1
OutputFiles\spectrogram_20241021_172546_301031_interval_8.png,1
OutputFiles\spectrogram_20241021_172547_153303_interval_9.png,1
OutputFiles\spectrogram_20241021_172547_993379_interval_10.png,1
OutputFiles\spectrogram_20241021_172549_324820_interval_11.png,1
OutputFiles\spectrogram_20241021_172550_384699_interval_12.png,1
OutputFiles\spectrogram_20241021_172551_443861_interval_13.png,1
OutputFiles\spectrogram_20241021_172552_390703_interval_14.png,1
OutputFiles\spectrogram_20241021_172553_910268_interval_1.png,1
OutputFiles\spectrogram_20241021_172554_886018_interval_2.png,1
OutputFiles\spectrogram_20241021_172555_920309_interval_3.png,1
OutputFiles\spectrogram_20241021_172556_937617_interval_4.png,1
OutputFiles\spectrogram_20241021_172557_949071_interval_5.png,1
OutputFiles\spectrogram_20241021_172559_008065_interval_6.png,1
OutputFiles\spectrogram_20241021_172600_026595_interval_7.png,1
OutputFiles\spectrogram_20241021_172601_041015_interval_8.png,1
OutputFiles\spectrogram_20241021_172602_086913_interval_9.png,1
OutputFiles\spectrogram_20241021_172603_198935_interval_10.png,1
OutputFiles\spectrogram_20241021_172604_446880_interval_11.png,1
OutputFiles\spectrogram_20241021_172605_524307_interval_12.png,1
OutputFiles\spectrogram_20241021_172606_523092_interval_13.png,1
OutputFiles\spectrogram_20241021_172607_526577_interval_14.png,1
OutputFiles\spectrogram_20241021_172608_634873_interval_15.png,1
OutputFiles\spectrogram_20241021_172609_753654_interval_16.png,1
OutputFiles\spectrogram_20241021_172610_943622_interval_17.png,1
OutputFiles\spectrogram_20241021_172612_601017_interval_1.png,1
OutputFiles\spectrogram_20241021_172613_593688_interval_2.png,1
OutputFiles\spectrogram_20241021_172614_574290_interval_3.png,1
OutputFiles\spectrogram_20241021_172615_570787_interval_4.png,1
OutputFiles\spectrogram_20241021_172616_598192_interval_5.png,1
OutputFiles\spectrogram_20241021_172617_616756_interval_6.png,1
OutputFiles\spectrogram_20241021_172618_631621_interval_7.png,1
OutputFiles\spectrogram_20241021_172619_727532_interval_8.png,1
OutputFiles\spectrogram_20241021_172620_777647_interval_9.png,1
OutputFiles\spectrogram_20241021_172621_794254_interval_10.png,1
OutputFiles\spectrogram_20241021_172622_834286_interval_11.png,1
OutputFiles\spectrogram_20241021_172623_849623_interval_12.png,1
OutputFiles\spectrogram_20241021_172624_858563_interval_13.png,1
OutputFiles\spectrogram_20241021_172625_886944_interval_14.png,1
OutputFiles\spectrogram_20241021_172626_846412_interval_15.png,1
OutputFiles\spectrogram_20241021_172627_780306_interval_16.png,1
OutputFiles\spectrogram_20241021_172628_741436_interval_17.png,1
OutputFiles\spectrogram_20241021_172629_724178_interval_18.png,1
OutputFiles\spectrogram_20241021_172630_660956_interval_19.png,1
OutputFiles\spectrogram_20241021_172632_109055_interval_1.png,1
OutputFiles\spectrogram_20241021_172633_058878_interval_2.png,1
OutputFiles\spectrogram_20241021_172633_993560_interval_3.png,1
OutputFiles\spectrogram_20241021_172634_994835_interval_4.png,1
OutputFiles\spectrogram_20241021_172635_913210_interval_5.png,1
OutputFiles\spectrogram_20241021_172636_803053_interval_6.png,1
OutputFiles\spectrogram_20241021_172637_751745_interval_7.png,1
OutputFiles\spectrogram_20241021_172638_759627_interval_8.png,1
OutputFiles\spectrogram_20241021_172639_757775_interval_9.png,1
OutputFiles\spectrogram_20241021_172640_732966_interval_10.png,1
OutputFiles\spectrogram_20241021_172641_782364_interval_11.png,1
OutputFiles\spectrogram_20241021_172642_790780_interval_12.png,1
OutputFiles\spectrogram_20241021_172643_789646_interval_13.png,1
OutputFiles\spectrogram_20241021_172644_760061_interval_14.png,1
OutputFiles\spectrogram_20241021_172645_781887_interval_15.png,1
OutputFiles\spectrogram_20241021_172646_777910_interval_16.png,1
OutputFiles\spectrogram_20241021_172647_692791_interval_17.png,1
OutputFiles\spectrogram_20241021_172649_118730_interval_1.png,1
OutputFiles\spectrogram_20241021_172650_148196_interval_2.png,1
OutputFiles\spectrogram_20241021_172651_083948_interval_3.png,1
OutputFiles\spectrogram_20241021_172652_069310_interval_4.png,1
OutputFiles\spectrogram_20241021_172652_989797_interval_5.png,1
OutputFiles\spectrogram_20241021_172653_876901_interval_6.png,1
OutputFiles\spectrogram_20241021_172654_810587_interval_7.png,1
OutputFiles\spectrogram_20241021_172655_753387_interval_8.png,1
OutputFiles\spectrogram_20241021_172656_729975_interval_9.png,1
OutputFiles\spectrogram_20241021_172657_634362_interval_10.png,1
OutputFiles\spectrogram_20241021_172658_545772_interval_11.png,1
OutputFiles\spectrogram_20241021_172659_561113_interval_12.png,1
OutputFiles\spectrogram_20241021_172700_497309_interval_13.png,1
OutputFiles\spectrogram_20241021_172701_391526_interval_14.png,1
OutputFiles\spectrogram_20241021_172702_325434_interval_15.png,1
OutputFiles\spectrogram_20241021_172703_760549_interval_1.png,1
OutputFiles\spectrogram_20241021_172704_747804_interval_2.png,1
OutputFiles\spectrogram_20241021_172705_709735_interval_3.png,1
OutputFiles\spectrogram_20241021_172706_630307_interval_4.png,1
OutputFiles\spectrogram_20241021_172707_589864_interval_5.png,1
OutputFiles\spectrogram_20241021_172708_532124_interval_6.png,1
OutputFiles\spectrogram_20241021_172709_411673_interval_7.png,1
OutputFiles\spectrogram_20241021_172710_274945_interval_8.png,1
OutputFiles\spectrogram_20241021_172711_202381_interval_9.png,1
OutputFiles\spectrogram_20241021_172712_111271_interval_10.png,1
OutputFiles\spectrogram_20241021_172713_039497_interval_11.png,1
OutputFiles\spectrogram_20241021_172713_988956_interval_12.png,1
